timestamp,kpi_value,request_count,anomaly_label
1983-08-27 00:35:00,23.511609537582807,418.786006706708,0
1983-08-27 00:36:00,23.06381620257295,410.7590324007495,0
1983-08-27 00:37:00,23.683770658524733,421.8721019793305,0
1983-08-27 00:38:00,23.89486459401585,425.6560921905595,0
1983-08-27 00:39:00,23.98713138095265,427.31003178753616,0
1983-08-27 00:40:00,21.800044378110233,388.1051356799931,0
1983-08-27 00:41:00,22.78291755739173,405.7237493110659,0
1983-08-27 00:42:00,21.276137401767567,378.71377696822856,0
1983-08-27 00:43:00,22.22710848486989,395.7605256644855,0
1983-08-27 00:44:00,19.85337154381503,353.2098132146627,0
1983-08-27 00:45:00,22.488808332079067,400.45165834821563,0
1983-08-27 00:46:00,22.323978640967546,397.49698351952003,0
1983-08-27 00:47:00,21.461535162361685,382.0371472471508,0
1983-08-27 00:48:00,20.611915294411272,366.8071821791812,0
1983-08-27 00:49:00,20.84997652885091,371.0745780126848,0
1983-08-27 00:50:00,22.21480647195457,395.54000442430083,0
1983-08-27 00:51:00,21.133182023507697,376.1512128153583,0
1983-08-27 00:52:00,21.749672207257362,387.2021831580168,0
1983-08-27 00:53:00,18.936431861772725,336.7730985688202,0
1983-08-27 00:54:00,21.91832221263174,390.22533949822923,0
1983-08-27 00:55:00,21.050410318444406,374.6674784721734,0
1983-08-27 00:56:00,21.330319530826497,379.6850253629565,0
1983-08-27 00:57:00,20.299347549317037,361.20421075780564,0
1983-08-27 00:58:00,20.993508823394073,373.64748374909516,0
1983-08-27 00:59:00,19.905165968786303,354.1382605271425,0
1983-08-27 01:00:00,19.964510940153566,355.2020560843997,0
1983-08-27 01:01:00,17.752223663660267,315.5454293831125,0
1983-08-27 01:02:00,19.094980585815282,339.61518315255796,0
1983-08-27 01:03:00,19.455927113694035,346.0853743737913,0
1983-08-27 01:04:00,17.658513736476245,313.8656205987705,0
1983-08-27 01:05:00,18.716319319021718,332.82744420788015,0
1983-08-27 01:06:00,18.485750526982702,328.69435506886407,0
1983-08-27 01:07:00,19.025178787231365,338.36394245749403,0
1983-08-27 01:08:00,19.70363451769229,350.52568380190263,0
1983-08-27 01:09:00,18.24725115746929,324.41910539139997,0
1983-08-27 01:10:00,18.62547023031466,331.1989177342665,0
1983-08-27 01:11:00,17.597795824150055,312.7772142200935,0
1983-08-27 01:12:00,18.592868208181628,330.61450619098537,0
1983-08-27 01:13:00,18.470369000766922,328.4186316356025,0
1983-08-27 01:14:00,18.90492130485868,336.2082522190862,0
1983-08-27 01:15:00,17.553837758927667,311.98923853467613,0
1983-08-27 01:16:00,18.134422538397924,322.3965821525432,0
1983-08-27 01:17:00,17.986424866202764,319.7436317417783,0
1983-08-27 01:18:00,17.213045472783186,305.88032464365017,0
1983-08-27 01:19:00,15.79184355511117,280.40439549325106,0
1983-08-27 01:20:00,17.26206737625062,306.759072782127,0
1983-08-27 01:21:00,15.941985206365802,283.09577806340155,0
1983-08-27 01:22:00,17.726425698078753,315.0829847894157,0
1983-08-27 01:23:00,18.117491986177487,322.09309146379474,0
1983-08-27 01:24:00,16.08785289101029,285.7105471212866,0
1983-08-27 01:25:00,17.30982081681805,307.6150829334336,0
1983-08-27 01:26:00,15.38039158440259,273.0288627668852,0
1983-08-27 01:27:00,16.937389817349334,300.9390254092367,0
1983-08-27 01:28:00,17.03264500075069,302.64653387328116,0
1983-08-27 01:29:00,16.795542607790516,298.3963258702284,0
1983-08-27 01:30:00,16.89661115465116,300.2080424934183,0
1983-08-27 01:31:00,17.275383113706056,306.99776566579243,0
1983-08-27 01:32:00,16.34711802605399,290.3580360737088,0
1983-08-27 01:33:00,16.250247379764918,288.62156943168793,0
1983-08-27 01:34:00,15.112370000148625,268.2244090109992,0
1983-08-27 01:35:00,14.352811064276002,254.6088422183929,0
1983-08-27 01:36:00,15.729370076580606,279.2845194974244,0
1983-08-27 01:37:00,15.131516322987403,268.5676187675202,0
1983-08-27 01:38:00,15.7855701661254,280.29194109015253,0
1983-08-27 01:39:00,15.410346369862776,273.5658209447556,0
1983-08-27 01:40:00,15.493602396238284,275.0582370489786,0
1983-08-27 01:41:00,16.38481080164314,291.0337025419642,0
1983-08-27 01:42:00,14.640009040154965,259.7570447325124,0
1983-08-27 01:43:00,14.358723056704845,254.71481836321945,0
1983-08-27 01:44:00,13.549963387054904,240.21729778749986,0
1983-08-27 01:45:00,14.876726973795064,264.0003610629057,0
1983-08-27 01:46:00,14.577581021606054,258.6379836351582,0
1983-08-27 01:47:00,15.037313786508195,266.87897965488565,0
1983-08-27 01:48:00,13.294008317189837,235.62914381410184,0
1983-08-27 01:49:00,16.011627643020713,284.34416209667665,0
1983-08-27 01:50:00,14.7523540505153,261.770898984151,0
1983-08-27 01:51:00,14.938474882464664,265.1072307672676,0
1983-08-27 01:52:00,13.138813128731554,232.84717344347183,0
1983-08-27 01:53:00,13.479169492176776,238.9482731487278,0
1983-08-27 01:54:00,13.773376592393046,244.2221185801577,0
1983-08-27 01:55:00,14.568033317546234,258.4668350959167,0
1983-08-27 01:56:00,12.020163814160053,212.794688059236,0
1983-08-27 01:57:00,12.943444698278661,229.3450727000423,0
1983-08-27 01:58:00,15.326291106263705,272.0590780157313,0
1983-08-27 01:59:00,12.235557499754858,216.65575396790368,0
1983-08-27 02:00:00,13.8326033334915,245.28379478624169,0
1983-08-27 02:01:00,13.177743377449993,233.5450223879645,0
1983-08-27 02:02:00,13.890240953408178,246.31698500582715,0
1983-08-27 02:03:00,12.574110749705039,222.72453174122398,0
1983-08-27 02:04:00,11.590690399127256,205.09610972402118,0
1983-08-27 02:05:00,11.523763236387706,203.89639866608601,0
1983-08-27 02:06:00,11.451210634592586,202.59584811093518,0
1983-08-27 02:07:00,11.270253231106775,199.35207399754532,0
1983-08-27 02:08:00,11.673514063097516,206.58077546296082,0
1983-08-27 02:09:00,11.715313552773411,207.33005733787576,0
1983-08-27 02:10:00,14.113668940724914,250.3220707746539,0
1983-08-27 02:11:00,13.546857661077235,240.16162571586548,0
1983-08-27 02:12:00,12.905773416218233,228.66979151667041,0
1983-08-27 02:13:00,13.389123723939376,237.33414669464386,0
1983-08-27 02:14:00,12.355577401709215,218.80718542940602,0
1983-08-27 02:15:00,12.702521145481676,225.0263680280333,0
1983-08-27 02:16:00,11.553897574012218,204.43657542828288,0
1983-08-27 02:17:00,10.633807045441145,187.94337989683743,0
1983-08-27 02:18:00,12.28781262638746,217.59245964447499,0
1983-08-27 02:19:00,12.111140994108133,214.4255106480888,0
1983-08-27 02:20:00,11.352507474694846,200.82653252163846,0
1983-08-27 02:21:00,11.842968147515045,209.61834542060487,0
1983-08-27 02:22:00,12.346777301947865,218.6494381626392,0
1983-08-27 02:23:00,11.741611529857488,207.8014649490406,0
1983-08-27 02:24:00,10.977381176059597,194.10216008191009,0
1983-08-27 02:25:00,13.529748223886877,239.85492840266545,0
1983-08-27 02:26:00,12.189362160137721,215.82767374613442,0
1983-08-27 02:27:00,12.409205395909176,219.76850061180755,0
1983-08-27 02:28:00,12.161476405950296,215.3278042419136,0
1983-08-27 02:29:00,11.356837065339176,200.9041431293457,0
1983-08-27 02:30:00,11.46732942882525,202.88478753238903,0
1983-08-27 02:31:00,11.59705407793577,205.21018262840286,0
1983-08-27 02:32:00,11.235056137748261,198.7211441869732,0
1983-08-27 02:33:00,11.181318969940099,197.7578719996781,0
1983-08-27 02:34:00,10.94110655436204,193.45191490504016,0
1983-08-27 02:35:00,13.090582358790028,231.9826068659708,0
1983-08-27 02:36:00,12.661656000358969,224.29383486091496,0
1983-08-27 02:37:00,11.758916974786189,208.1116758229759,0
1983-08-27 02:38:00,10.975970674849506,194.07687596960483,0
1983-08-27 02:39:00,11.528182784090705,203.9756218100729,0
1983-08-27 02:40:00,12.606838143152487,223.3111906433667,0
1983-08-27 02:41:00,10.084615634156094,178.0987819477834,0
1983-08-27 02:42:00,10.841807514869892,191.6719178030461,0
1983-08-27 02:43:00,11.043840589224693,195.29348643752357,0
1983-08-27 02:44:00,11.360858587000944,200.97623140875075,0
1983-08-27 02:45:00,12.73136266769404,225.54337026911912,0
1983-08-27 02:46:00,12.668521574984624,224.41690456027646,0
1983-08-27 02:47:00,10.784139300616967,190.63817916093663,0
1983-08-27 02:48:00,11.854131574822615,209.8184568049387,0
1983-08-27 02:49:00,12.360346679766009,218.8926777077112,0
1983-08-27 02:50:00,12.957431177709227,229.59578905118568,0
1983-08-27 02:51:00,9.712859086502267,171.43481439225158,0
1983-08-27 02:52:00,11.488403910007305,203.2625607275976,0
1983-08-27 02:53:00,12.216200707105527,216.3087714089996,0
1983-08-27 02:54:00,11.8676424883828,210.06064834178972,0
1983-08-27 02:55:00,10.623511226047276,187.7588209244901,0
1983-08-27 02:56:00,9.547143682188347,168.46426260299808,0
1983-08-27 02:57:00,12.133419047465658,214.82485862383228,0
1983-08-27 02:58:00,11.51866626091105,203.8050322075201,0
1983-08-27 02:59:00,10.94142082124655,193.45754833459338,0
1983-08-27 03:00:00,19.806317066059435,177.36633240690094,0
1983-08-27 03:01:00,21.864240470605388,214.25589060355674,0
1983-08-27 03:02:00,19.59975723106097,173.66361876972908,0
1983-08-27 03:03:00,19.99247162157574,180.7032687059496,0
1983-08-27 03:04:00,21.662765735956526,210.6443305559053,0
1983-08-27 03:05:00,19.73280396332548,176.04856427445702,0
1983-08-27 03:06:00,20.352159166023647,187.15089186539902,0
1983-08-27 03:07:00,21.049060638966587,199.643284627284,0
1983-08-27 03:08:00,20.851350423224766,196.0992059246608,0
1983-08-27 03:09:00,21.07354907640001,200.0822551136734,0
1983-08-27 03:10:00,21.09947277398384,200.5469535317868,0
1983-08-27 03:11:00,20.59741929882423,191.5473324337314,0
1983-08-27 03:12:00,21.314653259350933,204.4041976936439,0
1983-08-27 03:13:00,19.707234201497172,175.5902103751057,0
1983-08-27 03:14:00,20.00327477810788,180.89692201234558,0
1983-08-27 03:15:00,21.29254306473633,204.00785869036858,0
1983-08-27 03:16:00,21.558064841170967,208.7675018348257,0
1983-08-27 03:17:00,22.181842270793858,219.94910059647208,0
1983-08-27 03:18:00,20.484103195958554,189.5160707443761,0
1983-08-27 03:19:00,22.620348809148307,227.8096032908419,0
1983-08-27 03:20:00,20.401168800710405,188.02942007834426,0
1983-08-27 03:21:00,21.9190401966059,215.2382098079504,0
1983-08-27 03:22:00,22.175363937669285,219.8329724420965,0
1983-08-27 03:23:00,20.995455773341828,198.6823840389919,0
1983-08-27 03:24:00,21.22308426263491,202.7627664207874,0
1983-08-27 03:25:00,20.851040745669643,196.09365476169387,0
1983-08-27 03:26:00,22.01490591493368,216.9566624906424,0
1983-08-27 03:27:00,22.265338588735446,221.4458240766116,0
1983-08-27 03:28:00,21.98309384136602,216.386411267182,0
1983-08-27 03:29:00,22.243383286327838,221.05226161257562,0
1983-08-27 03:30:00,21.434740565854188,206.5568374236483,0
1983-08-27 03:31:00,11.56633931918325,204.6596014561423,0
1983-08-27 03:32:00,10.503704846563641,185.611216986205,0
1983-08-27 03:33:00,10.649789153372591,188.22986913124728,0
1983-08-27 03:34:00,11.301088149937543,199.9048091140146,0
1983-08-27 03:35:00,11.401766571307876,201.709532494916,0
1983-08-27 03:36:00,10.622525626874783,187.7411534457337,0
1983-08-27 03:37:00,10.757711204755447,190.16443908968003,0
1983-08-27 03:38:00,11.863349016533325,209.98368518596612,0
1983-08-27 03:39:00,11.435002529917526,202.30530774420072,0
1983-08-27 03:40:00,12.807286291923738,226.90434850005587,0
1983-08-27 03:41:00,10.246951402421633,181.00875165686085,0
1983-08-27 03:42:00,11.507129535114546,203.5982292153733,0
1983-08-27 03:43:00,11.929345050369475,211.16670517862926,0
1983-08-27 03:44:00,10.576322807024232,186.91293913612358,0
1983-08-27 03:45:00,11.141100238307365,197.03692619679538,0
1983-08-27 03:46:00,11.990497237316465,212.2628962002438,0
1983-08-27 03:47:00,11.626051721147187,205.72998343559053,0
1983-08-27 03:48:00,9.409751562252307,166.0014233190157,0
1983-08-27 03:49:00,10.827616880656116,191.41754185031616,0
1983-08-27 03:50:00,12.260961497504187,217.1111364429421,0
1983-08-27 03:51:00,11.293439169993725,199.76769638661213,0
1983-08-27 03:52:00,11.69237295457692,206.91883283342318,0
1983-08-27 03:53:00,12.07597978229872,213.79522403662259,0
1983-08-27 03:54:00,11.720081831035493,207.4155316942382,0
1983-08-27 03:55:00,11.161923142711835,197.41018972164542,0
1983-08-27 03:56:00,12.342930866660964,218.58048841550462,0
1983-08-27 03:57:00,11.68219941755636,206.73646584874496,0
1983-08-27 03:58:00,13.204241758456044,234.0200223641933,0
1983-08-27 03:59:00,12.352198268293252,218.74661235922906,0
1983-08-27 04:00:00,12.446980469004286,220.44564231409183,0
1983-08-27 04:01:00,10.935058065216284,193.3434919715863,0
1983-08-27 04:02:00,11.900613115313835,210.6516673555517,0
1983-08-27 04:03:00,12.563549918562572,222.5352222682988,0
1983-08-27 04:04:00,12.59408835780318,223.08264280353973,0
1983-08-27 04:05:00,12.840822330238636,227.50550286487325,0
1983-08-27 04:06:00,10.678371072853713,188.7422178317585,0
1983-08-27 04:07:00,12.247190317234544,216.8642794632939,0
1983-08-27 04:08:00,11.414486660891473,201.9375480196553,0
1983-08-27 04:09:00,11.623261167063365,205.6799610163651,0
1983-08-27 04:10:00,11.417012508891704,201.9828254175383,0
1983-08-27 04:11:00,10.872032094491985,192.2137122092303,0
1983-08-27 04:12:00,12.072048210623247,213.72474816672081,0
1983-08-27 04:13:00,11.434345333443813,202.29352708826855,0
1983-08-27 04:14:00,13.741364482855325,243.64828158740045,0
1983-08-27 04:15:00,12.507985223358913,221.53919051470345,0
1983-08-27 04:16:00,12.174094200131133,215.553986057874,0
1983-08-27 04:17:00,12.257307086636086,217.04562885306026,0
1983-08-27 04:18:00,13.024032181872856,230.78965351359608,0
1983-08-27 04:19:00,11.734940298122687,207.6818789669867,0
1983-08-27 04:20:00,10.497006614087438,185.491146999052,0
1983-08-27 04:21:00,11.216210822604275,198.38333018077515,0
1983-08-27 04:22:00,11.881745549935513,210.3134545000512,0
1983-08-27 04:23:00,10.56542099726741,186.71751740925816,0
1983-08-27 04:24:00,11.653933626380965,206.229783944921,0
1983-08-27 04:25:00,11.778289036503999,208.45893208943846,0
1983-08-27 04:26:00,12.64862662789394,224.06027524798046,0
1983-08-27 04:27:00,10.509281018977736,185.7111733482008,0
1983-08-27 04:28:00,10.632798880735187,187.92530791684533,0
1983-08-27 04:29:00,11.511728585764672,203.6806700614381,0
1983-08-27 04:30:00,12.831841434932576,227.34451472541232,0
1983-08-27 04:31:00,10.414041906982868,184.00395297412285,0
1983-08-27 04:32:00,12.067479039281082,213.64284292585273,0
1983-08-27 04:33:00,12.52924092842099,221.9202122607832,0
1983-08-27 04:34:00,12.541766478309428,222.14474054037518,0
1983-08-27 04:35:00,11.413898240738476,201.92700022208905,0
1983-08-27 04:36:00,12.410304174907033,219.78819690939432,0
1983-08-27 04:37:00,13.191724290507565,233.7956389584065,0
1983-08-27 04:38:00,11.790528970094655,208.67834051908082,0
1983-08-27 04:39:00,11.77242853094557,208.3538788788176,0
1983-08-27 04:40:00,12.977829380903561,229.96143954244408,0
1983-08-27 04:41:00,12.247452593057313,216.86898092069808,0
1983-08-27 04:42:00,11.727247929615364,207.54398847257173,0
1983-08-27 04:43:00,13.566383062593589,240.5116306936792,0
1983-08-27 04:44:00,12.780728201158713,226.4282781892249,0
1983-08-27 04:45:00,12.031003361150894,212.98899368725932,0
1983-08-27 04:46:00,11.545546684285435,204.28688053104355,0
1983-08-27 04:47:00,11.922180891798297,211.03828317615918,0
1983-08-27 04:48:00,14.432474070893988,256.03685120661044,0
1983-08-27 04:49:00,11.31615704867687,200.17492850513284,0
1983-08-27 04:50:00,11.46130616869422,202.77681684473058,0
1983-08-27 04:51:00,12.331575390539546,218.37693443662155,0
1983-08-27 04:52:00,11.16975908584887,197.55065388068107,0
1983-08-27 04:53:00,13.514445198401365,239.5806121438651,0
1983-08-27 04:54:00,13.031281263491273,230.91959781455694,0
1983-08-27 04:55:00,12.65618998384932,224.19585311208448,0
1983-08-27 04:56:00,13.423558738346086,237.95141576556884,0
1983-08-27 04:57:00,12.687872586385241,224.76378348669832,0
1983-08-27 04:58:00,11.561802158774753,204.57827003118885,0
1983-08-27 04:59:00,12.419263396915634,219.94879654150543,0
1983-08-27 05:00:00,12.467557589080446,220.81450000184262,0
1983-08-27 05:01:00,12.751419784450936,225.9029065736416,0
1983-08-27 05:02:00,14.079176833541341,249.70377828016026,0
1983-08-27 05:03:00,11.961467473086905,211.74251960380874,0
1983-08-27 05:04:00,13.319856946704304,236.092496590338,0
1983-08-27 05:05:00,13.902266707810195,246.53255414017482,0
1983-08-27 05:06:00,12.194511157001767,215.91997272045532,0
1983-08-27 05:07:00,14.434868018642495,256.07976421036614,0
1983-08-27 05:08:00,12.711990741396244,225.19611643014463,0
1983-08-27 05:09:00,12.635288138074195,223.82117451402016,0
1983-08-27 05:10:00,12.67479189686059,224.52930398352242,0
1983-08-27 05:11:00,13.152452463036845,233.09166700212776,0
1983-08-27 05:12:00,12.542040720552645,222.14965650331558,0
1983-08-27 05:13:00,13.281881712554881,235.41176687654385,0
1983-08-27 05:14:00,13.163857528437767,233.2961098997179,0
1983-08-27 05:15:00,11.39763004127697,201.63538261889525,0
1983-08-27 05:16:00,12.278799219265045,217.43088871046547,0
1983-08-27 05:17:00,13.744801652517006,243.70989499341263,0
1983-08-27 05:18:00,12.607824703406134,223.3288753501011,0
1983-08-27 05:19:00,12.428449412863591,220.11346159617128,0
1983-08-27 05:20:00,13.141846219623751,232.90154348597991,0
1983-08-27 05:21:00,13.206231457975285,234.05568896677258,0
1983-08-27 05:22:00,13.823289609755427,245.11684048996884,0
1983-08-27 05:23:00,13.987773736821131,248.06532086801053,0
1983-08-27 05:24:00,14.134324455289129,250.692333732408,0
1983-08-27 05:25:00,11.646126254123054,206.08983193668064,0
1983-08-27 05:26:00,14.619537829543484,259.39008553785044,0
1983-08-27 05:27:00,13.504633598690807,239.4047331107945,0
1983-08-27 05:28:00,14.103747148139849,250.14421646570682,0
1983-08-27 05:29:00,13.51939897866864,239.66941173915583,0
1983-08-27 05:30:00,15.899468550991926,282.33364054687536,0
1983-08-27 05:31:00,11.979742245738544,212.0701062806376,0
1983-08-27 05:32:00,12.990035515685275,230.18024210739472,0
1983-08-27 05:33:00,13.594448920101561,241.01472866204497,0
1983-08-27 05:34:00,15.188398545688937,269.58726802174806,0
1983-08-27 05:35:00,13.860786407569995,245.78899393460784,0
1983-08-27 05:36:00,14.08908488155858,249.88138620917243,0
1983-08-27 05:37:00,12.917892406762162,228.8870319669064,0
1983-08-27 05:38:00,13.367067235059798,236.9387704001036,0
1983-08-27 05:39:00,14.168273766210088,251.30089626597402,0
1983-08-27 05:40:00,14.962890470547993,265.5448953837037,0
1983-08-27 05:41:00,14.428889901512921,255.97260273911274,0
1983-08-27 05:42:00,13.621862958244838,241.50614236250541,0
1983-08-27 05:43:00,14.241721285007934,252.6174887655334,0
1983-08-27 05:44:00,14.768048630874196,262.0522341078211,0
1983-08-27 05:45:00,12.86767545460509,227.98686183668445,0
1983-08-27 05:46:00,14.49591263287159,257.17402692404255,0
1983-08-27 05:47:00,15.341438049602358,272.3305964048796,0
1983-08-27 05:48:00,14.836075180798053,263.271652365464,0
1983-08-27 05:49:00,13.815271786700366,244.97311602017228,0
1983-08-27 05:50:00,12.815550017846535,227.05248093184468,0
1983-08-27 05:51:00,15.206522574692473,269.91215252483835,0
1983-08-27 05:52:00,15.159228326762685,269.06437368743406,0
1983-08-27 05:53:00,14.119578951731464,250.42801140125226,0
1983-08-27 05:54:00,13.79097679819035,244.53761322616768,0
1983-08-27 05:55:00,15.57223462067491,276.46776862487667,0
1983-08-27 05:56:00,15.462182506529146,274.49501596533787,0
1983-08-27 05:57:00,15.64238281745146,277.7252187231956,0
1983-08-27 05:58:00,14.959787758088064,265.48927733125083,0
1983-08-27 05:59:00,15.968966349665482,283.5794318542896,0
1983-08-27 06:00:00,15.76367677931127,279.89948850167536,0
1983-08-27 06:01:00,15.149829776834904,268.89589882886594,0
1983-08-27 06:02:00,14.973226891307595,265.7301821608084,0
1983-08-27 06:03:00,14.337820043671277,254.3401188413208,0
1983-08-27 06:04:00,15.6500454852968,277.86257681475416,0
1983-08-27 06:05:00,14.52366845090874,257.6715672418772,0
1983-08-27 06:06:00,14.32948278067235,254.1906682116617,0
1983-08-27 06:07:00,14.995414669233284,266.12791189323485,0
1983-08-27 06:08:00,14.375384197937922,255.01347969229641,0
1983-08-27 06:09:00,15.303832481204855,271.6564931798258,0
1983-08-27 06:10:00,14.60625452397859,259.1519740160136,0
1983-08-27 06:11:00,14.570646958124795,258.51368623042197,0
1983-08-27 06:12:00,16.044547796636298,284.93427634483686,0
1983-08-27 06:13:00,14.932337350554885,264.99721168683465,0
1983-08-27 06:14:00,13.746879084369885,243.74713425269073,0
1983-08-27 06:15:00,14.785998896735178,262.3740037984041,0
1983-08-27 06:16:00,15.740786523694998,279.4891664193143,0
1983-08-27 06:17:00,15.760620546084011,279.844703618404,0
1983-08-27 06:18:00,14.087351853169524,249.85032059639343,0
1983-08-27 06:19:00,16.07745526640737,285.5241632271878,0
1983-08-27 06:20:00,17.064902490253314,303.22476945467184,0
1983-08-27 06:21:00,16.192294099510306,287.582720804029,0
1983-08-27 06:22:00,13.857932237091156,245.7378311518969,0
1983-08-27 06:23:00,15.882193982052767,282.0239831442745,0
1983-08-27 06:24:00,15.94076700386466,283.0739410251708,0
1983-08-27 06:25:00,16.808673681931886,298.63170854902626,0
1983-08-27 06:26:00,15.988069402878946,283.9218659758391,0
1983-08-27 06:27:00,16.138589957111794,286.62004061776213,0
1983-08-27 06:28:00,17.356030391306007,308.44341832412437,0
1983-08-27 06:29:00,15.997878904124232,284.09770739261336,0
1983-08-27 06:30:00,16.150308280593848,286.8300988614768,0
1983-08-27 06:31:00,15.181593024390404,269.4652748156617,0
1983-08-27 06:32:00,16.86302506349444,299.6059909002505,0
1983-08-27 06:33:00,16.606644140506432,295.01020324450667,0
1983-08-27 06:34:00,16.237747135458566,288.3974947704088,0
1983-08-27 06:35:00,16.492593793213018,292.96577976667703,0
1983-08-27 06:36:00,15.43264001633632,273.96544843681136,0
1983-08-27 06:37:00,14.749091732872298,261.71241990942855,0
1983-08-27 06:38:00,15.343825199159086,272.37338754681537,0
1983-08-27 06:39:00,16.125679069061427,286.38860491172335,0
1983-08-27 06:40:00,17.69136025388572,314.4544148720936,0
1983-08-27 06:41:00,14.851789041415381,263.55333309976953,0
1983-08-27 06:42:00,15.090133609639425,267.82580786774935,0
1983-08-27 06:43:00,16.624235977158552,295.325547868379,0
1983-08-27 06:44:00,16.735443827459658,297.31901781801145,0
1983-08-27 06:45:00,16.26412472426143,288.87032947119565,0
1983-08-27 06:46:00,15.300096058849936,271.58951548298603,0
1983-08-27 06:47:00,16.658951500604196,295.94784523845925,0
1983-08-27 06:48:00,16.904083260385228,300.34198464049695,0
1983-08-27 06:49:00,15.06522076812266,267.37922967395133,0
1983-08-27 06:50:00,17.006775896274352,302.1828140706067,0
1983-08-27 06:51:00,16.832353767538056,299.05618882566864,0
1983-08-27 06:52:00,16.475424056655957,292.65800154978905,0
1983-08-27 06:53:00,17.321837024859462,307.83048094332435,0
1983-08-27 06:54:00,17.632109754354968,313.3923127813198,0
1983-08-27 06:55:00,16.26791071825154,288.9381957704573,0
1983-08-27 06:56:00,16.541381514212674,293.84033003862737,0
1983-08-27 06:57:00,16.222438603844367,288.12307981082404,0
1983-08-27 06:58:00,17.772633948218967,315.9112964403486,0
1983-08-27 06:59:00,16.714237326188268,296.9388780805118,0
1983-08-27 07:00:00,16.078355293462046,285.5402967724591,0
1983-08-27 07:01:00,16.62172294416355,295.2805001874427,0
1983-08-27 07:02:00,17.234458992169596,306.26417530974163,0
1983-08-27 07:03:00,16.30120896352073,289.5350875468912,0
1983-08-27 07:04:00,17.836222667284247,317.05116381705835,0
1983-08-27 07:05:00,16.65411127904597,295.86108125372465,0
1983-08-27 07:06:00,16.600205293332152,294.8947829003724,0
1983-08-27 07:07:00,17.505608924822724,311.124706658251,0
1983-08-27 07:08:00,15.747588802683227,279.61110150497007,0
1983-08-27 07:09:00,18.86541474308805,335.50007250434663,0
1983-08-27 07:10:00,18.590465841214908,330.57144226750165,0
1983-08-27 07:11:00,18.167165449004482,322.9835192094232,0
1983-08-27 07:12:00,17.93692122399795,318.8562481365251,0
1983-08-27 07:13:00,18.57698394631229,330.32977090815336,0
1983-08-27 07:14:00,16.850951312406313,299.38956139542364,0
1983-08-27 07:15:00,16.108215791023483,286.0755647810451,0
1983-08-27 07:16:00,19.003627387380536,337.9776201982396,0
1983-08-27 07:17:00,18.59679206299551,330.6848437313389,0
1983-08-27 07:18:00,17.618991200137906,313.15715452995966,0
1983-08-27 07:19:00,17.68006492696297,314.2519391050429,0
1983-08-27 07:20:00,17.846557306388824,317.2364186568875,0
1983-08-27 07:21:00,18.36645588286271,326.55592430555544,0
1983-08-27 07:22:00,18.278365287330587,324.9768455394158,0
1983-08-27 07:23:00,18.858214274006702,335.3709996133766,0
1983-08-27 07:24:00,17.814411314257324,316.66018173528744,0
1983-08-27 07:25:00,17.59967803145826,312.81095395787037,0
1983-08-27 07:26:00,17.818120116635498,316.7266643268491,0
1983-08-27 07:27:00,19.13809906237233,340.3881086884592,0
1983-08-27 07:28:00,19.200168098059727,341.50073479453414,0
1983-08-27 07:29:00,18.59868133920319,330.7187101835396,0
